TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1661,152,114,2674,0.9421864811997391,0.9357746478873239,0.9161610590182019,0.9258639910813824,0.9591104734576757,22.405763443357426,0.08741322642380447,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1]"
1625,188,137,2651,0.9293631819169745,0.9222474460839954,0.8963044677330392,0.9090909090909091,0.9508608321377331,18.24012303678621,0.10905437342900294,"[0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0]"
1661,152,122,2666,0.9404477287546186,0.93157599551318,0.9161610590182019,0.9238042269187986,0.9562410329985653,20.9365330536291,0.08767553167938977,"[0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1649,164,116,2672,0.9391436644207781,0.9342776203966006,0.909542195256481,0.9217439910564561,0.9583931133428981,21.860376210129896,0.09438486512909099,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1662,151,112,2676,0.9428385133666595,0.9368658399098083,0.9167126309983453,0.9266796766099805,0.9598278335724534,22.81959656449453,0.08677323795837565,"[0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1678,135,109,2679,0.9469680504238209,0.9390039171796307,0.9255377826806398,0.9322222222222222,0.9609038737446198,23.673388423060786,0.07749184840850176,"[1 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1
 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 1 1]"
1644,169,110,2678,0.9393610084764181,0.9372862029646523,0.906784335355764,0.9217830109335577,0.960545193687231,22.98286115428974,0.09704453809862959,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1674,139,128,2660,0.9419691371440991,0.9289678135405105,0.9233314947600662,0.9261410788381743,0.9540889526542324,20.111314120242696,0.08035781677027654,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0]"
1691,122,109,2679,0.9497935231471419,0.9394444444444444,0.9327082184225042,0.9360642125657348,0.9609038737446198,23.856793696898567,0.07002967041360894,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1]"
1680,133,93,2695,0.9508802434253423,0.9475465313028765,0.9266409266409267,0.9369771332961517,0.9666427546628408,27.779300037364578,0.07589057384975749,"[1 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1
 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1]"
