TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1679,134,99,2689,0.9493588350358617,0.9443194600674916,0.9260893546607832,0.935115566694514,0.9644906743185079,26.080172937315787,0.07663178847368403,"[0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 0]"
1668,145,120,2668,0.9424038252553792,0.9328859060402684,0.9200220628792057,0.9264093307414607,0.9569583931133429,21.375179260893525,0.08357514568694693,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1663,150,121,2667,0.9410997609215388,0.9321748878923767,0.9172642029784887,0.9246594384209064,0.956599713055954,21.134980147967134,0.08648946460291475,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1659,154,93,2695,0.9463160182569007,0.946917808219178,0.915057915057915,0.9307152875175315,0.9666427546628408,27.432058786897517,0.0878732960365614,"[0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1
 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1]"
1599,214,160,2628,0.9187133231906107,0.9090392268334281,0.8819635962493105,0.8952967525195968,0.9426111908177905,15.36821566464424,0.1252227905848258,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1]"
1661,152,93,2695,0.9467507063681808,0.9469783352337514,0.9161610590182019,0.9313148303896832,0.9666427546628408,27.4651293821801,0.08673208439972287,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1]"
1658,155,116,2672,0.9410997609215388,0.9346110484780158,0.9145063430777717,0.9244494006133259,0.9583931133428981,21.97968693535195,0.08920520789639692,"[0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1]"
1638,175,139,2649,0.9317539665290154,0.9217782779966235,0.9034749034749034,0.9125348189415041,0.9501434720229556,18.121496625093766,0.10159002231482415,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1]"
1656,157,125,2663,0.9387089763094979,0.9298147108366086,0.9134031991174848,0.9215358931552586,0.9551649928263989,20.372544953116396,0.09066161504335425,"[0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1661,152,124,2664,0.9400130406433385,0.9305322128851541,0.9161610590182019,0.9232907170650362,0.9555236728837877,20.598847036635075,0.08774135415062055,"[0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1676,137,120,2668,0.9441425777004999,0.933184855233853,0.924434638720353,0.9287891382654474,0.9569583931133429,21.477698106269514,0.07896410316628777,"[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0]"
