TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1488,325,237,2551,0.877852640730276,0.8626086956521739,0.8207391064533922,0.8411531938948559,0.9149928263988523,9.654939361991808,0.19591508083416012,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0]"
1559,254,162,2626,0.9095848728537275,0.905868680999419,0.8599007170435742,0.8822863610639502,0.9418938307030129,14.79878517973756,0.14874211762472017,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1512,301,144,2644,0.9032818952401652,0.9130434782608695,0.833976833976834,0.8717209570481407,0.9483500717360115,16.14671814671815,0.175065274913989,"[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1570,243,157,2631,0.9130623777439687,0.9090909090909091,0.8659680088251517,0.8870056497175142,0.943687230989957,15.377826806398245,0.14203009935213876,"[0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0]"
1560,253,155,2633,0.911323625298848,0.9096209912536443,0.8604522890237176,0.8843537414965987,0.9444045911047346,15.477038592245979,0.14776263509376197,"[1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1591,222,226,2562,0.902629863073245,0.8756191524490919,0.8775510204081632,0.8765840220385676,0.9189383070301291,10.825717897778581,0.13325048989150698,"[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1560,253,177,2611,0.9065420560747663,0.8981001727115717,0.8604522890237176,0.8788732394366197,0.9365136298421808,13.553338880215396,0.1490076668716489,"[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0]"
1565,248,155,2633,0.9124103455770485,0.9098837209302325,0.8632101489244346,0.8859326351542598,0.9444045911047346,15.526644485169843,0.14484242491404342,"[0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1570,243,178,2610,0.908498152575527,0.8981693363844394,0.8659680088251517,0.8817747823645044,0.936154949784792,13.56358881238496,0.14317287026646633,"[0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0]"
1472,341,284,2504,0.8641599652249511,0.8382687927107062,0.8119139547710976,0.8248809190249369,0.8981348637015782,7.9704792461331735,0.2094184880583785,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]"
1515,298,192,2596,0.8935014127363616,0.8875219683655536,0.8356315499172642,0.8607954545454545,0.9311334289813487,12.13406646442361,0.17652513052028793,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
