TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
127,173,116,584,0.711,0.522633744855967,0.42333333333333334,0.46777163904235725,0.8342857142857143,2.5545977011494254,0.6912100456621004,[1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
123,177,128,572,0.695,0.4900398406374502,0.41,0.4464609800362977,0.8171428571428572,2.2421875,0.7220279720279721,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
141,159,105,595,0.736,0.573170731707317,0.47,0.5164835164835165,0.85,3.133333333333333,0.6235294117647059,[1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
134,166,69,631,0.765,0.6600985221674877,0.44666666666666666,0.5328031809145128,0.9014285714285715,4.531400966183576,0.6138404648705758,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
132,168,135,565,0.697,0.4943820224719101,0.44,0.4656084656084656,0.8071428571428572,2.2814814814814817,0.6938053097345134,[1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]
143,157,75,625,0.768,0.6559633027522935,0.4766666666666667,0.552123552123552,0.8928571428571429,4.448888888888891,0.5861333333333333,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
131,169,90,610,0.741,0.5927601809954751,0.43666666666666665,0.5028790786948176,0.8714285714285714,3.3962962962962964,0.646448087431694,[1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
140,160,84,616,0.756,0.625,0.4666666666666667,0.5343511450381679,0.88,3.8888888888888893,0.6060606060606061,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
151,149,73,627,0.778,0.6741071428571429,0.5033333333333333,0.5763358778625954,0.8957142857142857,4.826484018264838,0.5544922913343967,[1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
140,160,88,612,0.752,0.6140350877192983,0.4666666666666667,0.5303030303030304,0.8742857142857143,3.7121212121212137,0.6100217864923747,[1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
139,161,97,603,0.742,0.5889830508474576,0.4633333333333333,0.5186567164179104,0.8614285714285714,3.343642611683849,0.622996130458817,[1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
137,163,111,589,0.726,0.5524193548387096,0.45666666666666667,0.5,0.8414285714285714,2.8798798798798795,0.645727221279004,[1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0]
141,159,89,611,0.752,0.6130434782608696,0.47,0.5320754716981132,0.8728571428571429,3.696629213483147,0.6072013093289689,[1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
115,185,112,588,0.703,0.5066079295154186,0.38333333333333336,0.4364326375711575,0.84,2.395833333333333,0.7341269841269842,[0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]
109,191,80,620,0.729,0.5767195767195767,0.36333333333333334,0.4458077709611452,0.8857142857142857,3.179166666666666,0.7188172043010753,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
137,163,84,616,0.753,0.6199095022624435,0.45666666666666667,0.525911708253359,0.88,3.805555555555556,0.6174242424242424,[1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
130,170,73,627,0.757,0.6403940886699507,0.43333333333333335,0.5168986083499005,0.8957142857142857,4.15525114155251,0.63264221158958,[1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0]
141,159,87,613,0.754,0.618421052631579,0.47,0.5340909090909091,0.8757142857142857,3.781609195402297,0.6052202283849919,[1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1]
145,155,87,613,0.758,0.625,0.48333333333333334,0.5451127819548871,0.8757142857142857,3.8888888888888875,0.5899945622620989,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
143,157,84,616,0.759,0.6299559471365639,0.4766666666666667,0.5426944971537001,0.88,3.9722222222222223,0.5946969696969697,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
131,169,110,590,0.721,0.5435684647302904,0.43666666666666665,0.4842883548983364,0.8428571428571429,2.778787878787879,0.668361581920904,[1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
112,188,110,590,0.702,0.5045045045045045,0.37333333333333335,0.4291187739463602,0.8428571428571429,2.375757575757576,0.7435028248587571,[0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
142,158,90,610,0.752,0.6120689655172413,0.47333333333333333,0.5338345864661654,0.8714285714285714,3.681481481481482,0.6043715846994535,[1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
70,230,78,622,0.692,0.47297297297297297,0.23333333333333334,0.3125,0.8885714285714286,2.094017094017094,0.862808145766345,[0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
143,157,86,614,0.757,0.6244541484716157,0.4766666666666667,0.5406427221172022,0.8771428571428571,3.8798449612403094,0.5966340933767644,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
