TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
75,22,19,92,0.8028846153846154,0.7978723404255319,0.7731958762886598,0.7853403141361256,0.8288288288288288,4.51709169831796,0.2736441057821604,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]"
61,36,20,91,0.7307692307692307,0.7530864197530864,0.6288659793814433,0.6853932584269663,0.8198198198198198,3.4902061855670095,0.45270193723801977,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]"
56,41,26,85,0.6778846153846154,0.6829268292682927,0.5773195876288659,0.6256983240223464,0.7657657657657657,2.4647105471847732,0.5519708914493634,"[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
62,35,14,97,0.7644230769230769,0.8157894736842105,0.6391752577319587,0.7167630057803468,0.8738738738738738,5.067746686303385,0.4129025401211607,"[0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
64,33,23,88,0.7307692307692307,0.735632183908046,0.6597938144329897,0.6956521739130436,0.7927927927927928,3.184222321828776,0.4291237113402062,"[1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
64,33,24,87,0.7259615384615384,0.7272727272727273,0.6597938144329897,0.6918918918918918,0.7837837837837838,3.051546391752577,0.4340561677923925,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
55,42,16,95,0.7211538461538461,0.7746478873239436,0.5670103092783505,0.6547619047619047,0.8558558558558559,3.9336340206185576,0.5059142702116115,"[0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
66,31,14,97,0.7836538461538461,0.825,0.6804123711340206,0.7457627118644068,0.8738738738738738,5.3946980854197335,0.36571367839302793,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]"
67,30,27,84,0.7259615384615384,0.7127659574468085,0.6907216494845361,0.7015706806282722,0.7567567567567568,2.839633447880871,0.40868924889543445,"[1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
60,37,14,97,0.7548076923076923,0.8108108108108109,0.6185567010309279,0.7017543859649122,0.8738738738738738,4.904270986745212,0.4364969709852269,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1]"
