TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
221,4,13,113,0.9515669515669516,0.9444444444444444,0.9822222222222222,0.9629629629629629,0.8968253968253969,9.520000000000003,0.019823008849557525,[1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0]
220,5,17,109,0.9373219373219374,0.9282700421940928,0.9777777777777777,0.9523809523809524,0.8650793650793651,7.2470588235294136,0.02568807339449545,[0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
222,3,17,109,0.9430199430199431,0.9288702928870293,0.9866666666666667,0.956896551724138,0.8650793650793651,7.3129411764705905,0.015412844036697218,[1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
220,5,12,114,0.9515669515669516,0.9482758620689655,0.9777777777777777,0.962800875273523,0.9047619047619048,10.266666666666667,0.024561403508771965,[0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0]
222,3,16,110,0.9458689458689459,0.9327731092436975,0.9866666666666667,0.9589632829373651,0.873015873015873,7.7700000000000005,0.015272727272727243,[0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
220,5,12,114,0.9515669515669516,0.9482758620689655,0.9777777777777777,0.962800875273523,0.9047619047619048,10.266666666666667,0.024561403508771965,[0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]
220,5,18,108,0.9344729344729344,0.9243697478991597,0.9777777777777777,0.9503239740820735,0.8571428571428571,6.844444444444442,0.025925925925925963,[0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
222,3,18,108,0.9401709401709402,0.925,0.9866666666666667,0.9548387096774195,0.8571428571428571,6.9066666666666645,0.015555555555555527,[1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
216,9,13,113,0.9373219373219374,0.9432314410480349,0.96,0.9515418502202643,0.8968253968253969,9.304615384615387,0.04460176991150446,[0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
220,5,19,107,0.9316239316239316,0.9205020920502092,0.9777777777777777,0.9482758620689655,0.8492063492063492,6.484210526315788,0.02616822429906546,[1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
219,6,18,108,0.9316239316239316,0.9240506329113924,0.9733333333333334,0.948051948051948,0.8571428571428571,6.813333333333332,0.031111111111111055,[0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
221,4,19,107,0.9344729344729344,0.9208333333333333,0.9822222222222222,0.9505376344086022,0.8492063492063492,6.513684210526315,0.02093457943925234,[0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
219,6,18,108,0.9316239316239316,0.9240506329113924,0.9733333333333334,0.948051948051948,0.8571428571428571,6.813333333333332,0.031111111111111055,[0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
223,2,13,113,0.9572649572649573,0.9449152542372882,0.9911111111111112,0.9674620390455532,0.8968253968253969,9.60615384615385,0.0099115044247787,[0 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0]
220,5,12,114,0.9515669515669516,0.9482758620689655,0.9777777777777777,0.962800875273523,0.9047619047619048,10.266666666666667,0.024561403508771965,[0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]
220,5,18,108,0.9344729344729344,0.9243697478991597,0.9777777777777777,0.9503239740820735,0.8571428571428571,6.844444444444442,0.025925925925925963,[0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
221,4,12,114,0.9544159544159544,0.9484978540772532,0.9822222222222222,0.965065502183406,0.9047619047619048,10.313333333333334,0.019649122807017548,[0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]
219,6,17,109,0.9344729344729344,0.9279661016949152,0.9733333333333334,0.9501084598698482,0.8650793650793651,7.214117647058826,0.030825688073394437,[0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
219,6,16,110,0.9373219373219374,0.9319148936170213,0.9733333333333334,0.9521739130434782,0.873015873015873,7.665000000000001,0.030545454545454487,[0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
221,4,17,109,0.9401709401709402,0.9285714285714286,0.9822222222222222,0.9546436285097192,0.8650793650793651,7.280000000000002,0.020550458715596333,[0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1]
222,3,17,109,0.9430199430199431,0.9288702928870293,0.9866666666666667,0.956896551724138,0.8650793650793651,7.3129411764705905,0.015412844036697218,[1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0]
220,5,17,109,0.9373219373219374,0.9282700421940928,0.9777777777777777,0.9523809523809524,0.8650793650793651,7.2470588235294136,0.02568807339449545,[0 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
219,6,15,111,0.9401709401709402,0.9358974358974359,0.9733333333333334,0.954248366013072,0.8809523809523809,8.175999999999998,0.030270270270270214,[0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
220,5,17,109,0.9373219373219374,0.9282700421940928,0.9777777777777777,0.9523809523809524,0.8650793650793651,7.2470588235294136,0.02568807339449545,[0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
221,4,13,113,0.9515669515669516,0.9444444444444444,0.9822222222222222,0.9629629629629629,0.8968253968253969,9.520000000000003,0.019823008849557525,[0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0]
